X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
122.85354,263.2526,322.248,86.0,0.0,0.0,25.588,0.0,0.0
122.85354,263.2526,322.248,86.0,0.0,0.0,25.621,0.0,0.0
123.565605,263.78766,320.94852,86.0,0.0,0.0,25.655,0.0,0.0
124.253334,264.34338,319.62387,87.0,0.0,0.0,25.688,0.0,0.0
124.253334,264.34338,319.62387,87.0,0.0,0.0,25.721,0.0,0.0
124.90085,264.91907,318.2828,87.0,0.0,0.0,25.754,0.0,0.0
125.47311,265.56793,316.96313,86.0,0.0,0.0,25.787,0.0,0.0
126.04267,266.03925,315.57825,85.0,0.0,0.0,25.821,0.0,0.0
126.56196,266.6642,314.24084,85.0,0.0,0.0,25.854,0.0,0.0
127.09603,267.11127,312.82706,86.0,0.0,0.0,25.887,0.0,0.0
127.57468,267.7074,311.471,86.0,0.0,0.0,25.921,0.0,0.0
127.57468,267.7074,311.471,85.0,0.0,0.0,25.955,0.0,0.0
128.02661,268.39926,310.13422,85.0,0.0,0.0,25.989,0.0,0.0
128.49498,268.95428,308.70306,87.0,0.0,0.0,26.022,0.0,0.0
128.95326,269.47955,307.22644,89.0,0.0,0.0,26.056,0.0,0.0
129.40399,269.94705,305.7595,87.0,0.0,0.0,26.089,0.0,0.0
129.8465,270.354,304.30728,87.0,0.0,0.0,26.123,0.0,0.0
129.8465,270.354,304.30728,85.0,0.0,0.0,26.157,0.0,0.0
130.26959,270.70816,302.8433,85.0,0.0,0.0,26.19,0.0,0.0
130.70056,271.0097,301.37115,85.0,0.0,0.0,26.223,0.0,0.0
131.15662,271.25815,299.89743,85.0,0.0,0.0,26.256,0.0,0.0
131.63507,271.45355,298.43265,84.0,0.0,0.0,26.289,0.0,0.0
132.13542,271.59586,296.9778,84.0,0.0,0.0,26.322,0.0,0.0
132.13542,271.59586,296.9778,84.0,0.0,0.0,26.355,0.0,0.0
132.65237,271.6851,295.5315,84.0,0.0,0.0,26.389,0.0,0.0
133.1723,271.72125,294.08878,83.0,0.0,0.0,26.423,0.0,0.0
133.69325,271.70435,292.649,83.0,0.0,0.0,26.456,0.0,0.0
134.21745,271.63483,291.213,83.0,0.0,0.0,26.489,0.0,0.0
134.74104,271.5127,289.77936,83.0,0.0,0.0,26.522,0.0,0.0
134.74104,271.5127,289.77936,83.0,0.0,0.0,26.555,0.0,0.0
135.25012,271.338,288.34308,83.0,0.0,0.0,26.589,0.0,0.0
135.73582,271.11072,286.90134,84.0,0.0,0.0,26.623,0.0,0.0
136.1978,270.83084,285.4543,84.0,0.0,0.0,26.656,0.0,0.0
136.6362,270.49838,284.00235,84.0,0.0,0.0,26.689,0.0,0.0
137.05118,270.11334,282.5458,85.0,0.0,0.0,26.722,0.0,0.0
137.05118,270.11334,282.5458,78.0,0.0,0.0,26.756,0.0,0.0
137.44293,269.67572,281.0849,78.0,0.0,0.0,26.789,0.0,0.0
137.81163,269.1855,279.6201,79.0,0.0,0.0,26.823,0.0,0.0
138.15742,268.64264,278.1517,87.0,0.0,0.0,26.856,0.0,0.0
138.48053,268.04724,276.68,88.0,0.0,0.0,26.89,0.0,0.0
138.78111,267.39923,275.20532,89.0,0.0,0.0,26.923,0.0,0.0
138.78111,267.39923,275.20532,89.0,0.0,0.0,26.957,0.0,0.0
139.31544,265.9455,272.24838,91.0,0.0,0.0,26.99,0.0,0.0
139.31544,265.9455,272.24838,91.0,0.0,0.0,27.024,0.0,0.0
139.54958,265.13974,270.76617,93.0,0.0,0.0,27.058,0.0,0.0
139.76193,264.28137,269.28223,94.0,0.0,0.0,27.091,0.0,0.0
139.95268,263.37045,267.79648,87.0,0.0,0.0,27.125,0.0,0.0
140.12201,262.40695,266.30908,89.0,0.0,0.0,27.159,0.0,0.0
140.2701,261.3908,264.82043,90.0,0.0,0.0,27.194,0.0,0.0
140.2701,261.3908,264.82043,90.0,0.0,0.0,27.227,0.0,0.0
140.39708,260.35165,263.33038,91.0,0.0,0.0,27.261,0.0,0.0
140.50313,259.3113,261.83887,99.0,0.0,0.0,27.294,0.0,0.0
140.5886,258.27094,260.34848,91.0,0.0,0.0,27.328,0.0,0.0
140.65369,257.23053,258.8615,91.0,0.0,0.0,27.362,0.0,0.0
140.69824,256.19016,257.37866,91.0,0.0,0.0,27.396,0.0,0.0
140.69824,256.19016,257.37866,99.0,0.0,0.0,27.429,0.0,0.0
140.68369,255.28523,255.8324,97.0,0.0,0.0,27.463,0.0,0.0
140.61969,254.33025,254.24306,101.0,0.0,0.0,27.496,0.0,0.0
140.58762,253.61798,252.61922,101.0,0.0,0.0,27.529,0.0,0.0
140.58775,252.84943,250.95483,100.0,0.0,0.0,27.563,0.0,0.0
140.62517,252.04216,249.24915,103.0,0.0,0.0,27.596,0.0,0.0
140.62517,252.04216,249.24915,103.0,0.0,0.0,27.63,0.0,0.0
140.69989,251.1972,247.51477,105.0,0.0,0.0,27.663,0.0,0.0
140.81326,250.24626,245.76077,109.0,0.0,0.0,27.696,0.0,0.0
140.96405,249.2873,244.01323,109.0,0.0,0.0,27.729,0.0,0.0
141.15062,248.54146,242.27797,109.0,0.0,0.0,27.763,0.0,0.0
141.37206,247.82884,240.55908,103.0,0.0,0.0,27.796,0.0,0.0
141.37206,247.82884,240.55908,102.0,0.0,0.0,27.83,0.0,0.0
141.619,247.19017,238.85588,100.0,0.0,0.0,27.863,0.0,0.0
141.88196,246.60513,237.14117,100.0,0.0,0.0,27.895,0.0,0.0
142.19002,245.97038,235.42523,101.0,0.0,0.0,27.929,0.0,0.0
142.19002,245.97038,235.42523,101.0,0.0,0.0,27.962,0.0,0.0
142.55115,245.32458,233.73799,100.0,0.0,0.0,27.996,0.0,0.0
142.96265,244.62608,232.07298,101.0,0.0,0.0,28.029,0.0,0.0
143.39282,243.9378,230.42032,100.0,0.0,0.0,28.063,0.0,0.0
143.84966,243.28525,228.76976,100.0,0.0,0.0,28.096,0.0,0.0
144.3095,242.6989,227.09352,100.0,0.0,0.0,28.129,0.0,0.0
144.84018,242.13571,225.42851,100.0,0.0,0.0,28.162,0.0,0.0
144.84018,242.13571,225.42851,100.0,0.0,0.0,28.196,0.0,0.0
145.41383,241.62221,223.7707,99.0,0.0,0.0,28.23,0.0,0.0
146.02594,241.11447,222.11559,100.0,0.0,0.0,28.263,0.0,0.0
146.67119,240.66515,220.4563,100.0,0.0,0.0,28.297,0.0,0.0
147.36581,240.27477,218.80894,100.0,0.0,0.0,28.33,0.0,0.0
148.11662,239.92729,217.1723,91.0,0.0,0.0,28.365,0.0,0.0
148.92822,239.63808,215.55882,91.0,0.0,0.0,28.398,0.0,0.0
149.77364,239.38437,213.9557,91.0,0.0,0.0,28.432,0.0,0.0
149.77364,239.38437,213.9557,100.0,0.0,0.0,28.465,0.0,0.0
150.67685,239.16016,212.37648,100.0,0.0,0.0,28.499,0.0,0.0
151.6335,238.97903,210.82683,100.0,0.0,0.0,28.532,0.0,0.0
152.59402,238.78491,209.27872,100.0,0.0,0.0,28.565,0.0,0.0
152.59402,238.78491,209.27872,100.0,0.0,0.0,28.599,0.0,0.0
153.5701,238.59003,207.73752,100.0,0.0,0.0,28.632,0.0,0.0
154.58324,238.41403,206.22325,100.0,0.0,0.0,28.665,0.0,0.0
155.60568,238.22069,204.71529,100.0,0.0,0.0,28.698,0.0,0.0
156.63075,238.022,203.2129,100.0,0.0,0.0,28.732,0.0,0.0
157.655,237.81999,201.71693,100.0,0.0,0.0,28.765,0.0,0.0
158.68181,237.6028,200.22618,99.0,0.0,0.0,28.799,0.0,0.0
158.68181,237.6028,200.22618,99.0,0.0,0.0,28.833,0.0,0.0
159.70523,237.37085,198.74391,99.0,0.0,0.0,28.866,0.0,0.0
160.73294,237.13034,197.26634,99.0,0.0,0.0,28.9,0.0,0.0
161.75555,236.87004,195.79614,98.0,0.0,0.0,28.933,0.0,0.0
162.77856,236.6269,194.33139,98.0,0.0,0.0,28.966,0.0,0.0
162.77856,236.6269,194.33139,98.0,0.0,0.0,29.0,0.0,0.0
163.80133,236.38506,192.87196,98.0,0.0,0.0,29.034,0.0,0.0
164.82426,236.22728,191.41808,97.0,0.0,0.0,29.068,0.0,0.0
165.85199,236.06009,189.96855,97.0,0.0,0.0,29.101,0.0,0.0
166.88187,236.02316,188.52441,97.0,0.0,0.0,29.135,0.0,0.0
167.90417,235.9746,187.08792,97.0,0.0,0.0,29.169,0.0,0.0
168.9319,235.97154,185.65555,96.0,0.0,0.0,29.202,0.0,0.0
169.95987,235.97163,184.22903,96.0,0.0,0.0,29.236,0.0,0.0
170.98807,235.98134,182.80759,96.0,0.0,0.0,29.269,0.0,0.0
170.98807,235.98134,182.80759,95.0,0.0,0.0,29.303,0.0,0.0
172.01611,235.98347,181.39136,95.0,0.0,0.0,29.336,0.0,0.0
173.04233,235.9893,179.98004,95.0,0.0,0.0,29.369,0.0,0.0
174.12953,236.01999,178.62569,95.0,0.0,0.0,29.402,0.0,0.0
174.12953,236.01999,178.62569,94.0,0.0,0.0,29.435,0.0,0.0
175.27582,236.0723,177.32974,94.0,0.0,0.0,29.468,0.0,0.0
176.47081,236.10747,176.09363,94.0,0.0,0.0,29.502,0.0,0.0
177.66986,236.12994,174.86243,94.0,0.0,0.0,29.536,0.0,0.0
178.86584,236.16678,173.6355,93.0,0.0,0.0,29.57,0.0,0.0
180.06033,236.1342,172.41324,93.0,0.0,0.0,29.604,0.0,0.0
180.06033,236.1342,172.41324,93.0,0.0,0.0,29.637,0.0,0.0
182.44598,236.00322,169.9812,93.0,0.0,0.0,29.671,0.0,0.0
182.44598,236.00322,169.9812,93.0,0.0,0.0,29.705,0.0,0.0
183.63945,235.84903,168.77217,93.0,0.0,0.0,29.739,0.0,0.0
184.9035,235.73592,167.6534,92.0,0.0,0.0,29.772,0.0,0.0
186.22995,235.66875,166.62668,92.0,0.0,0.0,29.806,0.0,0.0
187.61249,235.58167,165.69374,91.0,0.0,0.0,29.839,0.0,0.0
187.61249,235.58167,165.69374,91.0,0.0,0.0,29.873,0.0,0.0
189.04152,235.40591,164.854,91.0,0.0,0.0,29.907,0.0,0.0
190.51292,235.27428,164.11015,90.0,0.0,0.0,29.94,0.0,0.0
190.51292,235.27428,164.11015,90.0,0.0,0.0,29.973,0.0,0.0
192.02174,235.20532,163.46198,89.0,0.0,0.0,30.007,0.0,0.0
193.56326,235.16464,162.90866,89.0,0.0,0.0,30.04,0.0,0.0
195.12628,235.10782,162.44237,89.0,0.0,0.0,30.074,0.0,0.0
196.71243,235.01663,162.06339,89.0,0.0,0.0,30.108,0.0,0.0
198.31635,234.91017,161.76617,89.0,0.0,0.0,30.142,0.0,0.0
199.93216,234.86621,161.5467,89.0,0.0,0.0,30.175,0.0,0.0
201.56085,234.81049,161.39836,89.0,0.0,0.0,30.208,0.0,0.0
203.1961,234.76152,161.31346,82.0,0.0,0.0,30.243,0.0,0.0
203.1961,234.76152,161.31346,82.0,0.0,0.0,30.276,0.0,0.0
204.83543,234.72021,161.28479,82.0,0.0,0.0,30.309,0.0,0.0
206.47635,234.68105,161.3063,89.0,0.0,0.0,30.343,0.0,0.0
208.11731,234.64365,161.37177,89.0,0.0,0.0,30.376,0.0,0.0
209.75574,234.609,161.47493,89.0,0.0,0.0,30.41,0.0,0.0
211.39067,234.568,161.61017,89.0,0.0,0.0,30.443,0.0,0.0
213.0213,234.52063,161.77339,89.0,0.0,0.0,30.477,0.0,0.0
214.64772,234.46721,161.96187,89.0,0.0,0.0,30.511,0.0,0.0
214.64772,234.46721,161.96187,89.0,0.0,0.0,30.544,0.0,0.0
216.27005,234.40065,162.1732,89.0,0.0,0.0,30.578,0.0,0.0
217.88857,234.32784,162.40497,89.0,0.0,0.0,30.612,0.0,0.0
219.50345,234.25244,162.65617,89.0,0.0,0.0,30.645,0.0,0.0
221.11407,234.205,162.9247,89.0,0.0,0.0,30.679,0.0,0.0
222.72118,234.17004,163.21095,89.0,0.0,0.0,30.712,0.0,0.0
222.72118,234.17004,163.21095,89.0,0.0,0.0,30.745,0.0,0.0
224.32861,234.16846,163.47678,89.0,0.0,0.0,30.779,0.0,0.0
225.94257,234.19731,163.68515,89.0,0.0,0.0,30.812,0.0,0.0
227.53426,234.25548,163.86168,89.0,0.0,0.0,30.845,0.0,0.0
229.15001,234.34438,164.02785,88.0,0.0,0.0,30.879,0.0,0.0
229.15001,234.34438,164.02785,88.0,0.0,0.0,30.913,0.0,0.0
230.75172,234.45287,164.1874,88.0,0.0,0.0,30.946,0.0,0.0
232.36552,234.46808,164.34857,88.0,0.0,0.0,30.98,0.0,0.0
233.9815,234.37769,164.5199,88.0,0.0,0.0,31.013,0.0,0.0
235.59763,234.20918,164.68437,89.0,0.0,0.0,31.046,0.0,0.0
237.21379,234.09186,164.841,89.0,0.0,0.0,31.08,0.0,0.0
238.83388,234.03084,164.9834,75.0,0.0,0.0,31.116,0.0,0.0
238.83388,234.03084,164.9834,75.0,0.0,0.0,31.15,0.0,0.0
240.44919,234.05081,165.10612,74.0,0.0,0.0,31.183,0.0,0.0
242.06358,234.08762,165.22601,88.0,0.0,0.0,31.216,0.0,0.0
243.6813,234.13701,165.35777,88.0,0.0,0.0,31.251,0.0,0.0
245.29893,234.2018,165.49356,88.0,0.0,0.0,31.284,0.0,0.0
246.89862,234.31406,165.61017,88.0,0.0,0.0,31.318,0.0,0.0
246.89862,234.31406,165.61017,87.0,0.0,0.0,31.351,0.0,0.0
248.48729,234.50798,165.7182,87.0,0.0,0.0,31.384,0.0,0.0
250.06274,234.77826,165.82071,87.0,0.0,0.0,31.417,0.0,0.0
251.633,235.00969,165.92351,86.0,0.0,0.0,31.451,0.0,0.0
253.22565,235.13857,166.07623,87.0,0.0,0.0,31.484,0.0,0.0
254.81845,235.14267,166.22905,87.0,0.0,0.0,31.518,0.0,0.0
256.4102,235.13884,166.38177,87.0,0.0,0.0,31.551,0.0,0.0
256.4102,235.13884,166.38177,87.0,0.0,0.0,31.584,0.0,0.0
258.00803,235.19691,166.53293,87.0,0.0,0.0,31.618,0.0,0.0
259.59174,235.33759,166.64923,87.0,0.0,0.0,31.652,0.0,0.0
261.1818,235.4716,166.76086,87.0,0.0,0.0,31.686,0.0,0.0
262.76456,235.6247,166.85364,87.0,0.0,0.0,31.72,0.0,0.0
262.76456,235.6247,166.85364,87.0,0.0,0.0,31.753,0.0,0.0
264.3492,235.80118,166.9609,87.0,0.0,0.0,31.787,0.0,0.0
265.92554,235.94168,167.05348,86.0,0.0,0.0,31.82,0.0,0.0
267.49976,236.10767,167.15085,86.0,0.0,0.0,31.853,0.0,0.0
269.07712,236.24275,167.2593,86.0,0.0,0.0,31.887,0.0,0.0
270.65155,236.34378,167.35695,86.0,0.0,0.0,31.92,0.0,0.0
270.65155,236.34378,167.35695,86.0,0.0,0.0,31.954,0.0,0.0
272.22943,236.42737,167.46495,86.0,0.0,0.0,31.988,0.0,0.0
273.80588,236.42499,167.56285,86.0,0.0,0.0,32.021,0.0,0.0
275.38498,236.40515,167.68068,86.0,0.0,0.0,32.054,0.0,0.0
276.96445,236.38278,167.79137,86.0,0.0,0.0,32.087,0.0,0.0
278.5439,236.35301,167.8904,86.0,0.0,0.0,32.121,0.0,0.0
278.5439,236.35301,167.8904,86.0,0.0,0.0,32.154,0.0,0.0
280.12494,236.28711,167.99997,86.0,0.0,0.0,32.188,0.0,0.0
281.70673,236.22023,168.09966,86.0,0.0,0.0,32.221,0.0,0.0
283.28876,236.15112,168.1921,86.0,0.0,0.0,32.255,0.0,0.0
284.87042,236.0926,168.2632,86.0,0.0,0.0,32.289,0.0,0.0
286.45197,236.06322,168.35687,86.0,0.0,0.0,32.322,0.0,0.0
288.0309,236.04268,168.4509,86.0,0.0,0.0,32.356,0.0,0.0
288.0309,236.04268,168.4509,86.0,0.0,0.0,32.39,0.0,0.0
289.60846,236.0428,168.55702,86.0,0.0,0.0,32.423,0.0,0.0
291.185,236.05148,168.66988,86.0,0.0,0.0,32.457,0.0,0.0
292.759,236.06981,168.77327,86.0,0.0,0.0,32.49,0.0,0.0
294.33167,236.08495,168.88599,86.0,0.0,0.0,32.524,0.0,0.0
294.33167,236.08495,168.88599,86.0,0.0,0.0,32.558,0.0,0.0
295.90372,236.078,168.98625,86.0,0.0,0.0,32.591,0.0,0.0
297.47678,236.09009,169.10086,86.0,0.0,0.0,32.624,0.0,0.0
299.04883,236.04776,169.211,86.0,0.0,0.0,32.658,0.0,0.0
300.61945,236.00354,169.34007,86.0,0.0,0.0,32.691,0.0,0.0
302.18884,235.95335,169.48705,86.0,0.0,0.0,32.724,0.0,0.0
303.75742,235.84476,169.63786,86.0,0.0,0.0,32.758,0.0,0.0
303.75742,235.84476,169.63786,86.0,0.0,0.0,32.791,0.0,0.0
305.32623,235.75244,169.81534,86.0,0.0,0.0,32.824,0.0,0.0
306.88992,235.62251,170.02213,86.0,0.0,0.0,32.857,0.0,0.0
308.4536,235.47954,170.246,86.0,0.0,0.0,32.891,0.0,0.0
310.01236,235.33289,170.51126,86.0,0.0,0.0,32.924,0.0,0.0
310.01236,235.33289,170.51126,86.0,0.0,0.0,32.957,0.0,0.0
311.56174,235.16148,170.82597,86.0,0.0,0.0,32.99,0.0,0.0
313.1068,234.9597,171.16826,87.0,0.0,0.0,33.023,0.0,0.0
314.6459,234.75589,171.53601,87.0,0.0,0.0,33.057,0.0,0.0
316.16864,234.49863,171.94714,87.0,0.0,0.0,33.09,0.0,0.0
317.69028,234.24005,172.39081,87.0,0.0,0.0,33.124,0.0,0.0
319.19598,233.95114,172.87872,87.0,0.0,0.0,33.157,0.0,0.0
319.19598,233.95114,172.87872,87.0,0.0,0.0,33.191,0.0,0.0
320.69675,233.63853,173.3988,88.0,0.0,0.0,33.224,0.0,0.0
322.1798,233.31013,173.96223,88.0,0.0,0.0,33.258,0.0,0.0
323.6463,232.95506,174.55812,88.0,0.0,0.0,33.291,0.0,0.0
325.11374,232.59149,175.17572,89.0,0.0,0.0,33.324,0.0,0.0
326.56897,232.21588,175.8191,89.0,0.0,0.0,33.358,0.0,0.0
326.56897,232.21588,175.8191,89.0,0.0,0.0,33.392,0.0,0.0
328.0215,231.83006,176.48618,89.0,0.0,0.0,33.425,0.0,0.0
329.46823,231.44713,177.17484,90.0,0.0,0.0,33.458,0.0,0.0
330.90063,231.0523,177.89706,70.0,0.0,0.0,33.495,0.0,0.0
332.32117,230.66917,178.65459,71.0,0.0,0.0,33.529,0.0,0.0
333.72614,230.29579,179.45728,71.0,0.0,0.0,33.562,0.0,0.0
335.11728,229.91415,180.29709,91.0,0.0,0.0,33.596,0.0,0.0
336.48337,229.55234,181.1835,91.0,0.0,0.0,33.629,0.0,0.0
336.48337,229.55234,181.1835,91.0,0.0,0.0,33.662,0.0,0.0
337.83743,229.18474,182.10237,91.0,0.0,0.0,33.695,0.0,0.0
339.1881,228.82393,183.03325,91.0,0.0,0.0,33.729,0.0,0.0
340.54974,228.4866,183.96373,92.0,0.0,0.0,33.763,0.0,0.0
341.91272,228.14001,184.90236,92.0,0.0,0.0,33.796,0.0,0.0
343.27347,227.78035,185.84468,92.0,0.0,0.0,33.829,0.0,0.0
343.27347,227.78035,185.84468,92.0,0.0,0.0,33.863,0.0,0.0
344.63156,227.4042,186.80002,93.0,0.0,0.0,33.896,0.0,0.0
345.96466,227.02496,187.7913,93.0,0.0,0.0,33.929,0.0,0.0
347.29172,226.62033,188.79941,93.0,0.0,0.0,33.963,0.0,0.0
348.6049,226.22075,189.82384,93.0,0.0,0.0,33.996,0.0,0.0
349.91782,225.78734,190.8602,94.0,0.0,0.0,34.03,0.0,0.0
349.91782,225.78734,190.8602,94.0,0.0,0.0,34.063,0.0,0.0
351.20935,225.35493,191.92061,94.0,0.0,0.0,34.096,0.0,0.0
352.48328,224.89587,193.00279,94.0,0.0,0.0,34.129,0.0,0.0
353.73828,224.43419,194.11429,95.0,0.0,0.0,34.162,0.0,0.0
353.73828,224.43419,194.11429,95.0,0.0,0.0,34.196,0.0,0.0
356.2139,223.4602,196.3834,95.0,0.0,0.0,34.229,0.0,0.0
356.2139,223.4602,196.3834,95.0,0.0,0.0,34.262,0.0,0.0
357.43817,222.95512,197.53894,96.0,0.0,0.0,34.295,0.0,0.0
358.65894,222.43805,198.70395,96.0,0.0,0.0,34.329,0.0,0.0
359.87076,221.91151,199.88318,96.0,0.0,0.0,34.362,0.0,0.0
359.87076,221.91151,199.88318,96.0,0.0,0.0,34.395,0.0,0.0
361.07465,221.38377,201.081,97.0,0.0,0.0,34.428,0.0,0.0
362.27115,220.85306,202.29272,97.0,0.0,0.0,34.462,0.0,0.0
363.45828,220.34084,203.52396,97.0,0.0,0.0,34.495,0.0,0.0
364.6441,219.81679,204.7666,98.0,0.0,0.0,34.529,0.0,0.0
365.8456,219.3452,206.01929,98.0,0.0,0.0,34.562,0.0,0.0
365.8456,219.3452,206.01929,98.0,0.0,0.0,34.595,0.0,0.0
368.27722,218.63167,208.57718,98.0,0.0,0.0,34.629,0.0,0.0
368.27722,218.63167,208.57718,98.0,0.0,0.0,34.662,0.0,0.0
369.4567,218.37086,209.926,99.0,0.0,0.0,34.696,0.0,0.0
370.586,218.09668,211.31972,99.0,0.0,0.0,34.729,0.0,0.0
371.70032,217.90819,212.7332,99.0,0.0,0.0,34.762,0.0,0.0
371.70032,217.90819,212.7332,98.0,0.0,0.0,34.796,0.0,0.0
372.762,217.7159,214.19116,99.0,0.0,0.0,34.829,0.0,0.0
373.77448,217.55864,215.69077,99.0,0.0,0.0,34.862,0.0,0.0
374.74612,217.42288,217.2201,99.0,0.0,0.0,34.896,0.0,0.0
375.668,217.31279,218.78357,99.0,0.0,0.0,34.929,0.0,0.0
376.54404,217.23412,220.37434,99.0,0.0,0.0,34.963,0.0,0.0
376.54404,217.23412,220.37434,99.0,0.0,0.0,34.996,0.0,0.0
378.22525,217.12123,223.59688,99.0,0.0,0.0,35.03,0.0,0.0
378.22525,217.12123,223.59688,99.0,0.0,0.0,35.063,0.0,0.0
379.00674,217.05713,225.23793,99.0,0.0,0.0,35.096,0.0,0.0
379.74493,217.00653,226.89883,99.0,0.0,0.0,35.129,0.0,0.0
380.43207,216.93318,228.58052,99.0,0.0,0.0,35.162,0.0,0.0
380.43207,216.93318,228.58052,99.0,0.0,0.0,35.195,0.0,0.0
381.08557,216.79222,230.27461,99.0,0.0,0.0,35.229,0.0,0.0
381.6765,216.626,231.99045,99.0,0.0,0.0,35.262,0.0,0.0
382.20203,216.39113,233.72334,99.0,0.0,0.0,35.295,0.0,0.0
382.69864,216.19423,235.46785,99.0,0.0,0.0,35.329,0.0,0.0
382.69864,216.19423,235.46785,99.0,0.0,0.0,35.362,0.0,0.0
383.1848,216.01994,237.20877,99.0,0.0,0.0,35.396,0.0,0.0
384.00107,215.72958,240.75757,99.0,0.0,0.0,35.429,0.0,0.0
384.00107,215.72958,240.75757,99.0,0.0,0.0,35.462,0.0,0.0
384.3525,215.55556,242.54437,100.0,0.0,0.0,35.496,0.0,0.0
384.71057,215.41551,244.33163,100.0,0.0,0.0,35.53,0.0,0.0
385.0444,215.30907,246.12372,99.0,0.0,0.0,35.563,0.0,0.0
385.445,215.25035,247.86522,99.0,0.0,0.0,35.597,0.0,0.0
385.71518,215.22183,249.67162,91.0,0.0,0.0,35.632,0.0,0.0
385.71518,215.22183,249.67162,91.0,0.0,0.0,35.665,0.0,0.0
385.92596,215.16772,251.48795,91.0,0.0,0.0,35.699,0.0,0.0
386.10788,215.0539,253.30667,100.0,0.0,0.0,35.733,0.0,0.0
386.3005,215.01724,255.1199,100.0,0.0,0.0,35.767,0.0,0.0
386.48175,215.01242,256.9288,99.0,0.0,0.0,35.8,0.0,0.0
386.6571,215.05913,258.7381,99.0,0.0,0.0,35.834,0.0,0.0
386.6571,215.05913,258.7381,99.0,0.0,0.0,35.867,0.0,0.0
386.8017,215.11287,260.5534,99.0,0.0,0.0,35.901,0.0,0.0
386.91028,215.12572,262.37662,99.0,0.0,0.0,35.934,0.0,0.0
387.02832,215.1789,264.19244,99.0,0.0,0.0,35.967,0.0,0.0
387.15707,215.27823,265.99997,99.0,0.0,0.0,36.001,0.0,0.0
387.2679,215.37544,267.8169,99.0,0.0,0.0,36.034,0.0,0.0
387.2679,215.37544,267.8169,99.0,0.0,0.0,36.067,0.0,0.0
387.37067,215.4315,269.63467,99.0,0.0,0.0,36.101,0.0,0.0
387.47458,215.47586,271.45038,99.0,0.0,0.0,36.134,0.0,0.0
387.57523,215.50217,273.27206,99.0,0.0,0.0,36.167,0.0,0.0
387.69382,215.52583,275.09143,99.0,0.0,0.0,36.201,0.0,0.0
387.83398,215.51646,276.90796,99.0,0.0,0.0,36.234,0.0,0.0
387.83398,215.51646,276.90796,99.0,0.0,0.0,36.268,0.0,0.0
387.98508,215.50279,278.7245,99.0,0.0,0.0,36.301,0.0,0.0
388.14197,215.48875,280.53973,99.0,0.0,0.0,36.334,0.0,0.0
388.31897,215.50711,282.3476,99.0,0.0,0.0,36.367,0.0,0.0
388.51834,215.50475,284.1573,99.0,0.0,0.0,36.401,0.0,0.0
388.7336,215.50858,285.96518,99.0,0.0,0.0,36.434,0.0,0.0
388.7336,215.50858,285.96518,99.0,0.0,0.0,36.468,0.0,0.0
388.97345,215.57074,287.74246,98.0,0.0,0.0,36.501,0.0,0.0
389.22467,215.50137,289.544,99.0,0.0,0.0,36.534,0.0,0.0
389.53085,215.41255,291.3336,99.0,0.0,0.0,36.567,0.0,0.0
389.88452,215.29575,293.12057,99.0,0.0,0.0,36.601,0.0,0.0
390.289,215.20868,294.8971,99.0,0.0,0.0,36.634,0.0,0.0
390.289,215.20868,294.8971,99.0,0.0,0.0,36.667,0.0,0.0
390.72913,215.20375,296.6452,98.0,0.0,0.0,36.701,0.0,0.0
391.23578,215.19424,298.39374,99.0,0.0,0.0,36.734,0.0,0.0
391.8032,215.19633,300.12506,99.0,0.0,0.0,36.767,0.0,0.0
392.42413,215.18571,301.8372,99.0,0.0,0.0,36.8,0.0,0.0
393.0986,215.13168,303.5284,99.0,0.0,0.0,36.833,0.0,0.0
393.0986,215.13168,303.5284,99.0,0.0,0.0,36.867,0.0,0.0
393.83057,215.03009,305.19656,99.0,0.0,0.0,36.9,0.0,0.0
394.6156,214.83098,306.83618,99.0,0.0,0.0,36.934,0.0,0.0
395.45123,214.67627,308.4514,99.0,0.0,0.0,36.967,0.0,0.0
396.33655,214.52156,310.04205,99.0,0.0,0.0,37.001,0.0,0.0
397.27075,214.33386,311.60333,100.0,0.0,0.0,37.034,0.0,0.0
397.27075,214.33386,311.60333,100.0,0.0,0.0,37.068,0.0,0.0
398.25217,214.11559,313.1368,100.0,0.0,0.0,37.102,0.0,0.0
399.24762,213.88574,314.65805,100.0,0.0,0.0,37.135,0.0,0.0
400.24203,213.60382,316.1713,100.0,0.0,0.0,37.169,0.0,0.0
401.2509,213.27788,317.67236,100.0,0.0,0.0,37.203,0.0,0.0
402.2999,212.90948,319.13095,100.0,0.0,0.0,37.236,0.0,0.0
402.2999,212.90948,319.13095,100.0,0.0,0.0,37.269,0.0,0.0
403.38895,212.55272,320.56848,100.0,0.0,0.0,37.303,0.0,0.0
404.5261,212.20743,321.96515,100.0,0.0,0.0,37.336,0.0,0.0
405.67108,211.85121,323.35123,100.0,0.0,0.0,37.37,0.0,0.0
406.81296,211.49472,324.73764,100.0,0.0,0.0,37.403,0.0,0.0
407.95004,211.15349,326.13318,91.0,0.0,0.0,37.438,0.0,0.0
407.95004,211.15349,326.13318,91.0,0.0,0.0,37.472,0.0,0.0
409.0836,210.82869,327.53027,91.0,0.0,0.0,37.505,0.0,0.0
410.21997,210.5335,328.9347,91.0,0.0,0.0,37.539,0.0,0.0
