X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-64.91563,265.45947,302.97864,95.0,0.0,0.0,22162.0,0.0,0.0
-64.29802,265.49948,304.6032,95.0,0.0,0.0,22196.0,0.0,0.0
-64.29802,265.49948,304.6032,95.0,0.0,0.0,22230.0,0.0,0.0
-63.713882,265.46997,306.2372,94.0,0.0,0.0,22265.0,0.0,0.0
-63.170475,265.37625,307.88104,94.0,0.0,0.0,22299.0,0.0,0.0
-62.653835,265.20016,309.531,95.0,0.0,0.0,22334.0,0.0,0.0
-62.16087,264.8588,311.1859,96.0,0.0,0.0,22368.0,0.0,0.0
-61.674667,264.45428,312.8437,88.0,0.0,0.0,22403.0,0.0,0.0
-61.195168,263.9727,314.50574,90.0,0.0,0.0,22438.0,0.0,0.0
-60.708267,263.443,316.16727,90.0,0.0,0.0,22473.0,0.0,0.0
-60.214314,262.90515,317.82693,99.0,0.0,0.0,22507.0,0.0,0.0
-60.214314,262.90515,317.82693,99.0,0.0,0.0,22541.0,0.0,0.0
-59.71385,262.36362,319.48462,99.0,0.0,0.0,22576.0,0.0,0.0
-59.206715,261.81717,321.14,91.0,0.0,0.0,22611.0,0.0,0.0
-58.69326,261.35617,322.79236,89.0,0.0,0.0,22645.0,0.0,0.0
-58.172928,261.007,324.44324,89.0,0.0,0.0,22679.0,0.0,0.0
-57.62099,260.78632,326.09656,88.0,0.0,0.0,22714.0,0.0,0.0
-57.62099,260.78632,326.09656,96.0,0.0,0.0,22748.0,0.0,0.0
-57.078888,260.43805,327.7528,97.0,0.0,0.0,22783.0,0.0,0.0
-56.529625,260.01736,329.40143,97.0,0.0,0.0,22817.0,0.0,0.0
-55.97388,259.73956,331.04898,96.0,0.0,0.0,22850.0,0.0,0.0
-55.41111,259.43243,332.6949,96.0,0.0,0.0,22884.0,0.0,0.0
-54.834538,259.18094,334.337,96.0,0.0,0.0,22918.0,0.0,0.0
-54.235554,258.88113,335.9719,96.0,0.0,0.0,22953.0,0.0,0.0
-53.59631,258.5287,337.6048,97.0,0.0,0.0,22987.0,0.0,0.0
-53.59631,258.5287,337.6048,89.0,0.0,0.0,23022.0,0.0,0.0
-52.91333,258.12363,339.23566,90.0,0.0,0.0,23056.0,0.0,0.0
-52.184963,257.66595,340.86343,92.0,0.0,0.0,23090.0,0.0,0.0
-51.41393,257.15567,342.4862,102.0,0.0,0.0,23124.0,0.0,0.0
-50.633793,256.5928,344.09604,102.0,0.0,0.0,23157.0,0.0,0.0
-49.84335,255.97736,345.69315,103.0,0.0,0.0,23191.0,0.0,0.0
-49.84335,255.97736,345.69315,103.0,0.0,0.0,23225.0,0.0,0.0
-49.038708,255.30931,347.27826,103.0,0.0,0.0,23259.0,0.0,0.0
-48.206795,254.58868,348.85367,96.0,0.0,0.0,23294.0,0.0,0.0
-47.33595,253.81548,350.4205,97.0,0.0,0.0,23329.0,0.0,0.0
-46.449963,252.98967,351.97482,98.0,0.0,0.0,23363.0,0.0,0.0
-45.53685,252.11128,353.51788,100.0,0.0,0.0,23398.0,0.0,0.0
-45.53685,252.11128,353.51788,109.0,0.0,0.0,23431.0,0.0,0.0
-44.57085,251.28351,355.0732,109.0,0.0,0.0,23465.0,0.0,0.0
-43.5093,250.79643,356.70538,109.0,0.0,0.0,23499.0,0.0,0.0
-42.397114,250.41422,358.2043,95.0,0.0,0.0,23534.0,0.0,0.0
-41.20471,250.22595,359.64502,94.0,0.0,0.0,23570.0,0.0,0.0
-39.94473,250.07397,361.02234,94.0,0.0,0.0,23605.0,0.0,0.0
-38.670235,249.9743,362.3881,93.0,0.0,0.0,23639.0,0.0,0.0
-37.40133,249.69968,363.7527,94.0,0.0,0.0,23673.0,0.0,0.0
-37.40133,249.69968,363.7527,102.0,0.0,0.0,23706.0,0.0,0.0
-36.126465,249.31041,365.11237,104.0,0.0,0.0,23739.0,0.0,0.0
-34.847477,248.75992,366.4683,106.0,0.0,0.0,23774.0,0.0,0.0
-33.563786,248.12025,367.8193,107.0,0.0,0.0,23808.0,0.0,0.0
-32.276188,247.48036,369.16714,107.0,0.0,0.0,23842.0,0.0,0.0
-30.984667,246.8861,370.50998,107.0,0.0,0.0,23876.0,0.0,0.0
-29.688986,246.47766,371.84796,106.0,0.0,0.0,23910.0,0.0,0.0
-29.688986,246.47766,371.84796,104.0,0.0,0.0,23944.0,0.0,0.0
-28.374903,246.14537,373.1798,103.0,0.0,0.0,23978.0,0.0,0.0
-27.035059,245.99252,374.5027,103.0,0.0,0.0,24012.0,0.0,0.0
-25.689804,245.91592,375.819,94.0,0.0,0.0,24047.0,0.0,0.0
-24.333242,245.90283,377.1158,94.0,0.0,0.0,24081.0,0.0,0.0
-22.973078,245.8881,378.4084,94.0,0.0,0.0,24115.0,0.0,0.0
-22.973078,245.8881,378.4084,94.0,0.0,0.0,24150.0,0.0,0.0
-21.611301,245.79709,379.7078,94.0,0.0,0.0,24184.0,0.0,0.0
-20.250217,245.54721,381.00247,94.0,0.0,0.0,24218.0,0.0,0.0
-18.828146,245.1313,382.2191,104.0,0.0,0.0,24251.0,0.0,0.0
-17.350845,244.57727,383.35785,106.0,0.0,0.0,24285.0,0.0,0.0
-15.823254,243.9363,384.41788,107.0,0.0,0.0,24320.0,0.0,0.0
-14.250697,243.31114,385.39883,98.0,0.0,0.0,24354.0,0.0,0.0
-12.637297,242.82553,386.30014,98.0,0.0,0.0,24389.0,0.0,0.0
-12.637297,242.82553,386.30014,95.0,0.0,0.0,24423.0,0.0,0.0
-10.977361,242.46655,387.12268,103.0,0.0,0.0,24458.0,0.0,0.0
-9.272047,242.19954,387.86298,102.0,0.0,0.0,24492.0,0.0,0.0
-7.5282164,242.05006,388.51352,102.0,0.0,0.0,24527.0,0.0,0.0
-5.759919,241.77974,389.08447,94.0,0.0,0.0,24561.0,0.0,0.0
-3.993129,241.4134,389.64716,94.0,0.0,0.0,24595.0,0.0,0.0
-3.993129,241.4134,389.64716,94.0,0.0,0.0,24628.0,0.0,0.0
-2.222564,240.8918,390.20297,96.0,0.0,0.0,24662.0,0.0,0.0
-0.4487212,240.30205,390.7523,106.0,0.0,0.0,24697.0,0.0,0.0
1.3266134,239.72955,391.2955,106.0,0.0,0.0,24731.0,0.0,0.0
3.1031446,239.21649,391.8322,105.0,0.0,0.0,24765.0,0.0,0.0
4.899135,238.8085,392.28458,105.0,0.0,0.0,24799.0,0.0,0.0
4.899135,238.8085,392.28458,103.0,0.0,0.0,24833.0,0.0,0.0
8.54606,238.35088,392.92944,93.0,0.0,0.0,24868.0,0.0,0.0
10.384753,238.18207,393.13208,93.0,0.0,0.0,24903.0,0.0,0.0
10.384753,238.18207,393.13208,93.0,0.0,0.0,24938.0,0.0,0.0
12.228066,238.03236,393.25812,92.0,0.0,0.0,24972.0,0.0,0.0
14.071627,237.89133,393.37695,101.0,0.0,0.0,25005.0,0.0,0.0
15.915512,237.77043,393.4888,101.0,0.0,0.0,25038.0,0.0,0.0
17.75998,237.67525,393.5949,101.0,0.0,0.0,25072.0,0.0,0.0
19.58439,237.6139,393.73944,101.0,0.0,0.0,25106.0,0.0,0.0
19.58439,237.6139,393.73944,100.0,0.0,0.0,25140.0,0.0,0.0
21.4268,237.58932,393.83728,100.0,0.0,0.0,25173.0,0.0,0.0
23.265848,237.59161,393.92938,100.0,0.0,0.0,25207.0,0.0,0.0
25.099882,237.60997,394.02002,100.0,0.0,0.0,25241.0,0.0,0.0
26.930603,237.67424,394.10806,100.0,0.0,0.0,25275.0,0.0,0.0
28.755434,237.76646,394.1923,100.0,0.0,0.0,25310.0,0.0,0.0
28.755434,237.76646,394.1923,100.0,0.0,0.0,25344.0,0.0,0.0
30.577595,237.83696,394.2716,99.0,0.0,0.0,25378.0,0.0,0.0
32.396664,237.90335,394.3488,99.0,0.0,0.0,25412.0,0.0,0.0
34.212685,237.96892,394.42603,99.0,0.0,0.0,25446.0,0.0,0.0
36.032284,237.99605,394.49042,99.0,0.0,0.0,25480.0,0.0,0.0
37.83376,238.06992,394.46127,99.0,0.0,0.0,25514.0,0.0,0.0
37.83376,238.06992,394.46127,98.0,0.0,0.0,25548.0,0.0,0.0
39.617977,238.17264,394.3289,97.0,0.0,0.0,25581.0,0.0,0.0
41.377956,238.28716,394.0982,97.0,0.0,0.0,25615.0,0.0,0.0
43.122356,238.4775,393.87494,96.0,0.0,0.0,25649.0,0.0,0.0
44.868763,238.63126,393.6363,96.0,0.0,0.0,25683.0,0.0,0.0
46.608612,238.80008,393.39603,76.0,0.0,0.0,25720.0,0.0,0.0
48.35058,238.90065,393.14542,75.0,0.0,0.0,25754.0,0.0,0.0
50.05997,239.0633,392.8945,75.0,0.0,0.0,25788.0,0.0,0.0
50.05997,239.0633,392.8945,94.0,0.0,0.0,25822.0,0.0,0.0
51.70617,239.29326,392.48126,93.0,0.0,0.0,25856.0,0.0,0.0
53.2493,239.67471,391.93118,93.0,0.0,0.0,25890.0,0.0,0.0
54.73561,240.00127,391.27008,91.0,0.0,0.0,25924.0,0.0,0.0
56.202854,240.28488,390.5075,84.0,0.0,0.0,25959.0,0.0,0.0
57.634083,240.53102,389.65,84.0,0.0,0.0,25993.0,0.0,0.0
57.634083,240.53102,389.65,84.0,0.0,0.0,26028.0,0.0,0.0
59.02217,240.74492,388.71982,84.0,0.0,0.0,26061.0,0.0,0.0
60.37204,240.87451,387.71042,92.0,0.0,0.0,26096.0,0.0,0.0
61.68815,241.00475,386.65634,84.0,0.0,0.0,26131.0,0.0,0.0
62.970207,241.03696,385.5246,85.0,0.0,0.0,26165.0,0.0,0.0
64.20788,241.12581,384.46237,85.0,0.0,0.0,26199.0,0.0,0.0
64.20788,241.12581,384.46237,81.0,0.0,0.0,26232.0,0.0,0.0
65.483955,241.20955,383.32874,85.0,0.0,0.0,26267.0,0.0,0.0
66.69189,241.32115,382.224,89.0,0.0,0.0,26301.0,0.0,0.0
67.96008,241.42012,381.0911,93.0,0.0,0.0,26336.0,0.0,0.0
69.21948,241.54472,379.94916,93.0,0.0,0.0,26370.0,0.0,0.0
70.48084,241.69557,378.8258,93.0,0.0,0.0,26404.0,0.0,0.0
71.73344,241.87033,377.69754,92.0,0.0,0.0,26439.0,0.0,0.0
72.97896,242.21303,376.6543,92.0,0.0,0.0,26473.0,0.0,0.0
74.148964,242.62451,375.66602,90.0,0.0,0.0,26507.0,0.0,0.0
74.148964,242.62451,375.66602,86.0,0.0,0.0,26541.0,0.0,0.0
75.3709,242.99304,374.6687,81.0,0.0,0.0,26576.0,0.0,0.0
76.58201,243.31558,373.6295,81.0,0.0,0.0,26611.0,0.0,0.0
77.81475,243.5021,372.5607,82.0,0.0,0.0,26644.0,0.0,0.0
79.03998,243.68846,371.48816,82.0,0.0,0.0,26679.0,0.0,0.0
80.26199,243.6747,370.41284,82.0,0.0,0.0,26712.0,0.0,0.0
80.26199,243.6747,370.41284,81.0,0.0,0.0,26746.0,0.0,0.0
81.478,243.75752,369.3311,81.0,0.0,0.0,26780.0,0.0,0.0
82.64563,243.70137,368.19547,89.0,0.0,0.0,26813.0,0.0,0.0
83.75983,243.81755,367.00998,89.0,0.0,0.0,26847.0,0.0,0.0
84.867645,243.82457,365.82242,89.0,0.0,0.0,26881.0,0.0,0.0
85.971954,243.9735,364.65646,88.0,0.0,0.0,26916.0,0.0,0.0
85.971954,243.9735,364.65646,88.0,0.0,0.0,26950.0,0.0,0.0
87.06741,243.99168,363.4797,87.0,0.0,0.0,26983.0,0.0,0.0
88.166595,244.14911,362.32614,87.0,0.0,0.0,27017.0,0.0,0.0
89.2463,244.26575,361.1642,86.0,0.0,0.0,27051.0,0.0,0.0
90.33424,244.35912,360.00058,87.0,0.0,0.0,27085.0,0.0,0.0
91.39078,244.6457,358.8382,87.0,0.0,0.0,27119.0,0.0,0.0
91.39078,244.6457,358.8382,87.0,0.0,0.0,27152.0,0.0,0.0
92.41666,245.03757,357.8087,82.0,0.0,0.0,27185.0,0.0,0.0
93.39768,245.48825,356.72833,65.0,0.0,0.0,27222.0,0.0,0.0
94.45019,245.78246,355.62,66.0,0.0,0.0,27256.0,0.0,0.0
95.48733,246.19453,354.58234,66.0,0.0,0.0,27290.0,0.0,0.0
96.44831,246.76746,353.54578,70.0,0.0,0.0,27326.0,0.0,0.0
97.48617,247.00764,352.40768,72.0,0.0,0.0,27360.0,0.0,0.0
98.42171,247.54955,351.36993,72.0,0.0,0.0,27395.0,0.0,0.0
98.42171,247.54955,351.36993,81.0,0.0,0.0,27429.0,0.0,0.0
99.41832,247.84395,350.311,81.0,0.0,0.0,27463.0,0.0,0.0
100.35282,248.29768,349.26788,80.0,0.0,0.0,27498.0,0.0,0.0
101.23604,248.80421,348.26562,71.0,0.0,0.0,27533.0,0.0,0.0
102.15624,249.43394,347.30893,73.0,0.0,0.0,27567.0,0.0,0.0
103.104164,249.9185,346.29428,73.0,0.0,0.0,27601.0,0.0,0.0
103.104164,249.9185,346.29428,63.0,0.0,0.0,27639.0,0.0,0.0
104.89113,250.95126,344.33066,61.0,0.0,0.0,27672.0,0.0,0.0
105.66678,251.60896,343.4048,61.0,0.0,0.0,27706.0,0.0,0.0
105.66678,251.60896,343.4048,75.0,0.0,0.0,27740.0,0.0,0.0
106.41076,252.34457,342.5353,74.0,0.0,0.0,27774.0,0.0,0.0
107.234116,252.91449,341.59964,63.0,0.0,0.0,27810.0,0.0,0.0
108.06588,253.45345,340.66547,63.0,0.0,0.0,27844.0,0.0,0.0
108.91692,253.9422,339.743,63.0,0.0,0.0,27877.0,0.0,0.0
109.760925,254.36891,338.83588,73.0,0.0,0.0,27911.0,0.0,0.0
109.760925,254.36891,338.83588,71.0,0.0,0.0,27945.0,0.0,0.0
110.59643,254.73387,337.944,69.0,0.0,0.0,27979.0,0.0,0.0
111.423195,255.038,337.06702,67.0,0.0,0.0,28013.0,0.0,0.0
112.267914,255.28905,336.20288,67.0,0.0,0.0,28047.0,0.0,0.0
113.01997,255.81017,335.46088,67.0,0.0,0.0,28081.0,0.0,0.0
113.74191,256.25824,334.71713,59.0,0.0,0.0,28116.0,0.0,0.0
113.74191,256.25824,334.71713,56.0,0.0,0.0,28150.0,0.0,0.0
115.04068,257.34192,333.1383,58.0,0.0,0.0,28185.0,0.0,0.0
115.04068,257.34192,333.1383,58.0,0.0,0.0,28219.0,0.0,0.0
115.706314,257.76248,332.26642,64.0,0.0,0.0,28254.0,0.0,0.0
116.318184,258.26508,331.4139,64.0,0.0,0.0,28288.0,0.0,0.0
116.88079,258.79764,330.57486,63.0,0.0,0.0,28322.0,0.0,0.0
117.42979,259.3388,329.7084,63.0,0.0,0.0,28355.0,0.0,0.0
117.95356,259.88712,328.8492,53.0,0.0,0.0,28391.0,0.0,0.0
117.95356,259.88712,328.8492,53.0,0.0,0.0,28426.0,0.0,0.0
118.46985,260.40213,327.982,52.0,0.0,0.0,28459.0,0.0,0.0
118.98849,260.8081,327.08057,51.0,0.0,0.0,28493.0,0.0,0.0
119.4904,261.32028,326.23373,60.0,0.0,0.0,28526.0,0.0,0.0
119.98192,261.71024,325.33902,54.0,0.0,0.0,28561.0,0.0,0.0
120.45392,262.18387,324.4731,54.0,0.0,0.0,28594.0,0.0,0.0
120.45392,262.18387,324.4731,54.0,0.0,0.0,28628.0,0.0,0.0
120.95156,262.54172,323.53174,56.0,0.0,0.0,28662.0,0.0,0.0
121.460526,262.88626,322.56235,62.0,0.0,0.0,28696.0,0.0,0.0
121.95981,263.25943,321.62482,61.0,0.0,0.0,28730.0,0.0,0.0
122.44044,263.7365,320.71414,62.0,0.0,0.0,28764.0,0.0,0.0
122.918465,264.18314,319.76404,63.0,0.0,0.0,28799.0,0.0,0.0
122.918465,264.18314,319.76404,63.0,0.0,0.0,28833.0,0.0,0.0
123.403275,264.6145,318.74826,65.0,0.0,0.0,28867.0,0.0,0.0
123.89297,265.00867,317.7148,66.0,0.0,0.0,28901.0,0.0,0.0
124.39429,265.41418,316.63788,68.0,0.0,0.0,28935.0,0.0,0.0
124.88592,265.86487,315.55115,69.0,0.0,0.0,28969.0,0.0,0.0
125.358696,266.37054,314.46017,70.0,0.0,0.0,29003.0,0.0,0.0
125.80295,266.9075,313.3715,70.0,0.0,0.0,29038.0,0.0,0.0
126.2753,267.3814,312.19058,74.0,0.0,0.0,29072.0,0.0,0.0
126.2753,267.3814,312.19058,74.0,0.0,0.0,29106.0,0.0,0.0
126.76036,267.81512,310.97864,75.0,0.0,0.0,29141.0,0.0,0.0
127.23992,268.35098,309.7922,75.0,0.0,0.0,29175.0,0.0,0.0
127.7635,268.7796,308.49963,73.0,0.0,0.0,29210.0,0.0,0.0
128.3013,269.18182,307.18582,73.0,0.0,0.0,29244.0,0.0,0.0
128.8479,269.56143,305.822,76.0,0.0,0.0,29278.0,0.0,0.0
129.39543,269.92194,304.42325,77.0,0.0,0.0,29312.0,0.0,0.0
129.39543,269.92194,304.42325,84.0,0.0,0.0,29345.0,0.0,0.0
129.94978,270.2482,302.96677,87.0,0.0,0.0,29379.0,0.0,0.0
130.51015,270.5223,301.497,87.0,0.0,0.0,29413.0,0.0,0.0
131.0734,270.7434,300.03006,86.0,0.0,0.0,29448.0,0.0,0.0
131.62665,270.91144,298.5619,79.0,0.0,0.0,29482.0,0.0,0.0
132.16457,271.0264,297.09064,79.0,0.0,0.0,29517.0,0.0,0.0
132.16457,271.0264,297.09064,78.0,0.0,0.0,29550.0,0.0,0.0
132.67914,271.0883,295.61365,78.0,0.0,0.0,29585.0,0.0,0.0
133.17006,271.09708,294.13107,85.0,0.0,0.0,29618.0,0.0,0.0
133.63736,271.0528,292.64355,85.0,0.0,0.0,29652.0,0.0,0.0
134.08162,270.95593,291.15152,85.0,0.0,0.0,29686.0,0.0,0.0
134.50185,270.80646,289.65506,85.0,0.0,0.0,29720.0,0.0,0.0
134.50185,270.80646,289.65506,85.0,0.0,0.0,29755.0,0.0,0.0
134.8981,270.60437,288.15454,85.0,0.0,0.0,29789.0,0.0,0.0
135.27057,270.34973,286.65024,85.0,0.0,0.0,29823.0,0.0,0.0
135.61945,270.0425,285.14258,86.0,0.0,0.0,29856.0,0.0,0.0
135.94493,269.68268,283.6318,86.0,0.0,0.0,29890.0,0.0,0.0
136.24722,269.2703,282.1183,87.0,0.0,0.0,29924.0,0.0,0.0
136.5265,268.8053,280.60236,88.0,0.0,0.0,29958.0,0.0,0.0
136.783,268.2877,279.08423,88.0,0.0,0.0,29992.0,0.0,0.0
137.01692,267.7175,277.5642,89.0,0.0,0.0,30025.0,0.0,0.0
137.01692,267.7175,277.5642,89.0,0.0,0.0,30059.0,0.0,0.0
137.22845,267.09473,276.04254,90.0,0.0,0.0,30093.0,0.0,0.0
137.41776,266.41937,274.52054,91.0,0.0,0.0,30128.0,0.0,0.0
137.58472,265.69144,272.99942,92.0,0.0,0.0,30162.0,0.0,0.0
137.72903,264.9109,271.47946,93.0,0.0,0.0,30196.0,0.0,0.0
137.85004,264.0778,269.96027,94.0,0.0,0.0,30229.0,0.0,0.0
137.85004,264.0778,269.96027,94.0,0.0,0.0,30263.0,0.0,0.0
137.99258,263.19208,268.44525,96.0,0.0,0.0,30297.0,0.0,0.0
138.15892,262.25378,266.9352,97.0,0.0,0.0,30330.0,0.0,0.0
138.3461,261.2629,265.4297,99.0,0.0,0.0,30364.0,0.0,0.0
138.53865,260.225,263.92728,100.0,0.0,0.0,30398.0,0.0,0.0
138.73418,259.18475,262.42767,100.0,0.0,0.0,30432.0,0.0,0.0
138.73418,259.18475,262.42767,100.0,0.0,0.0,30465.0,0.0,0.0
138.92955,258.14438,260.93048,100.0,0.0,0.0,30499.0,0.0,0.0
139.12462,257.10397,259.4357,100.0,0.0,0.0,30532.0,0.0,0.0
139.31937,256.0636,257.9433,100.0,0.0,0.0,30566.0,0.0,0.0
139.48607,255.11617,256.4088,100.0,0.0,0.0,30600.0,0.0,0.0
139.60512,254.34477,254.78854,99.0,0.0,0.0,30634.0,0.0,0.0
139.60512,254.34477,254.78854,98.0,0.0,0.0,30668.0,0.0,0.0
139.81413,253.65761,253.18689,95.0,0.0,0.0,30702.0,0.0,0.0
140.0183,253.05742,251.577,94.0,0.0,0.0,30736.0,0.0,0.0
140.22063,252.37268,249.96866,96.0,0.0,0.0,30770.0,0.0,0.0
140.42525,251.59465,248.3503,98.0,0.0,0.0,30803.0,0.0,0.0
140.62978,250.7787,246.73296,99.0,0.0,0.0,30836.0,0.0,0.0
140.62978,250.7787,246.73296,99.0,0.0,0.0,30870.0,0.0,0.0
140.83534,249.89075,245.11285,101.0,0.0,0.0,30903.0,0.0,0.0
141.04327,249.04013,243.48068,101.0,0.0,0.0,30937.0,0.0,0.0
141.26001,248.3622,241.84877,97.0,0.0,0.0,30970.0,0.0,0.0
141.52397,247.7232,240.22617,97.0,0.0,0.0,31005.0,0.0,0.0
141.80753,247.13358,238.58238,76.0,0.0,0.0,31041.0,0.0,0.0
141.80753,247.13358,238.58238,76.0,0.0,0.0,31075.0,0.0,0.0
142.52481,245.98218,235.26341,77.0,0.0,0.0,31109.0,0.0,0.0
142.52481,245.98218,235.26341,98.0,0.0,0.0,31142.0,0.0,0.0
142.95383,245.37102,233.62355,90.0,0.0,0.0,31176.0,0.0,0.0
143.41441,244.71312,231.99673,90.0,0.0,0.0,31209.0,0.0,0.0
143.88902,244.06245,230.37056,83.0,0.0,0.0,31245.0,0.0,0.0
144.38011,243.47435,228.7286,83.0,0.0,0.0,31279.0,0.0,0.0
144.38011,243.47435,228.7286,83.0,0.0,0.0,31313.0,0.0,0.0
145.48679,242.38069,225.41548,100.0,0.0,0.0,31347.0,0.0,0.0
145.48679,242.38069,225.41548,100.0,0.0,0.0,31380.0,0.0,0.0
146.07031,241.86201,223.75473,100.0,0.0,0.0,31414.0,0.0,0.0
146.671,241.37508,222.09453,100.0,0.0,0.0,31447.0,0.0,0.0
146.671,241.37508,222.09453,100.0,0.0,0.0,31481.0,0.0,0.0
147.92737,240.50629,218.75943,100.0,0.0,0.0,31515.0,0.0,0.0
148.61014,240.1354,217.1009,100.0,0.0,0.0,31548.0,0.0,0.0
148.61014,240.1354,217.1009,100.0,0.0,0.0,31582.0,0.0,0.0
149.34952,239.79643,215.46281,91.0,0.0,0.0,31617.0,0.0,0.0
150.11534,239.49644,213.8277,91.0,0.0,0.0,31651.0,0.0,0.0
150.93326,239.21642,212.20976,91.0,0.0,0.0,31684.0,0.0,0.0
151.79933,238.97209,210.61626,91.0,0.0,0.0,31718.0,0.0,0.0
152.66539,238.71043,209.02109,100.0,0.0,0.0,31752.0,0.0,0.0
152.66539,238.71043,209.02109,100.0,0.0,0.0,31786.0,0.0,0.0
153.5604,238.4566,207.43794,100.0,0.0,0.0,31820.0,0.0,0.0
154.48245,238.215,205.87006,100.0,0.0,0.0,31853.0,0.0,0.0
155.41467,237.96031,204.30495,100.0,0.0,0.0,31886.0,0.0,0.0
156.36588,237.70966,202.75146,100.0,0.0,0.0,31920.0,0.0,0.0
157.32065,237.46419,201.20119,100.0,0.0,0.0,31954.0,0.0,0.0
157.32065,237.46419,201.20119,100.0,0.0,0.0,31988.0,0.0,0.0
158.28076,237.21193,199.65538,92.0,0.0,0.0,32022.0,0.0,0.0
159.24388,236.94073,198.11545,92.0,0.0,0.0,32056.0,0.0,0.0
160.20885,236.67877,196.5817,91.0,0.0,0.0,32090.0,0.0,0.0
161.17609,236.38806,195.05338,100.0,0.0,0.0,32123.0,0.0,0.0
162.14288,236.13684,193.53133,91.0,0.0,0.0,32158.0,0.0,0.0
162.14288,236.13684,193.53133,91.0,0.0,0.0,32192.0,0.0,0.0
163.10774,235.92967,192.01576,90.0,0.0,0.0,32225.0,0.0,0.0
164.07202,235.74896,190.50525,98.0,0.0,0.0,32258.0,0.0,0.0
165.0372,235.67314,189.00029,97.0,0.0,0.0,32292.0,0.0,0.0
166.00096,235.59964,187.50009,97.0,0.0,0.0,32326.0,0.0,0.0
166.96497,235.5829,186.00575,97.0,0.0,0.0,32360.0,0.0,0.0
167.92722,235.55629,184.51674,89.0,0.0,0.0,32394.0,0.0,0.0
167.92722,235.55629,184.51674,88.0,0.0,0.0,32427.0,0.0,0.0
168.8906,235.5343,183.03232,88.0,0.0,0.0,32462.0,0.0,0.0
169.85492,235.50249,181.55258,96.0,0.0,0.0,32496.0,0.0,0.0
170.89667,235.4944,180.13947,96.0,0.0,0.0,32530.0,0.0,0.0
172.01132,235.51436,178.7946,96.0,0.0,0.0,32563.0,0.0,0.0
172.01132,235.51436,178.7946,95.0,0.0,0.0,32597.0,0.0,0.0
173.1887,235.5645,177.51947,94.0,0.0,0.0,32630.0,0.0,0.0
174.42705,235.64781,176.31607,94.0,0.0,0.0,32664.0,0.0,0.0
175.71515,235.69849,175.18315,93.0,0.0,0.0,32698.0,0.0,0.0
177.05826,235.80466,174.12347,93.0,0.0,0.0,32731.0,0.0,0.0
178.44377,235.93532,173.13579,93.0,0.0,0.0,32765.0,0.0,0.0
179.87022,236.03328,172.22159,93.0,0.0,0.0,32798.0,0.0,0.0
181.33493,236.15038,171.38153,92.0,0.0,0.0,32831.0,0.0,0.0
181.33493,236.15038,171.38153,92.0,0.0,0.0,32864.0,0.0,0.0
182.79547,236.23312,170.5448,92.0,0.0,0.0,32898.0,0.0,0.0
184.25807,236.26024,169.7141,92.0,0.0,0.0,32933.0,0.0,0.0
185.72278,236.25436,168.88933,91.0,0.0,0.0,32966.0,0.0,0.0
187.18764,236.27815,168.07031,91.0,0.0,0.0,33000.0,0.0,0.0
188.69315,236.25572,167.34732,91.0,0.0,0.0,33034.0,0.0,0.0
188.69315,236.25572,167.34732,83.0,0.0,0.0,33069.0,0.0,0.0
190.22882,236.16737,166.71352,83.0,0.0,0.0,33104.0,0.0,0.0
191.7954,236.05461,166.16849,83.0,0.0,0.0,33139.0,0.0,0.0
193.38788,235.9656,165.70837,83.0,0.0,0.0,33172.0,0.0,0.0
195.00032,235.91528,165.32912,83.0,0.0,0.0,33207.0,0.0,0.0
196.61337,235.76062,164.95729,83.0,0.0,0.0,33242.0,0.0,0.0
198.22702,235.55206,164.59203,83.0,0.0,0.0,33275.0,0.0,0.0
199.8417,235.31349,164.23349,83.0,0.0,0.0,33309.0,0.0,0.0
199.8417,235.31349,164.23349,83.0,0.0,0.0,33342.0,0.0,0.0
201.45776,235.08923,163.88188,91.0,0.0,0.0,33375.0,0.0,0.0
203.07364,234.92555,163.53746,90.0,0.0,0.0,33409.0,0.0,0.0
204.68948,234.79393,163.20071,90.0,0.0,0.0,33443.0,0.0,0.0
206.30565,234.72609,162.8714,90.0,0.0,0.0,33476.0,0.0,0.0
207.9362,234.6737,162.62761,70.0,0.0,0.0,33513.0,0.0,0.0
209.57828,234.62715,162.4625,70.0,0.0,0.0,33547.0,0.0,0.0
209.57828,234.62715,162.4625,70.0,0.0,0.0,33580.0,0.0,0.0
211.22745,234.58177,162.37178,90.0,0.0,0.0,33614.0,0.0,0.0
212.8771,234.53207,162.28806,90.0,0.0,0.0,33647.0,0.0,0.0
214.52725,234.4748,162.21167,90.0,0.0,0.0,33681.0,0.0,0.0
216.17781,234.4044,162.14246,82.0,0.0,0.0,33716.0,0.0,0.0
216.17781,234.4044,162.14246,82.0,0.0,0.0,33750.0,0.0,0.0
217.82858,234.32498,162.08049,82.0,0.0,0.0,33784.0,0.0,0.0
219.4799,234.23991,162.02571,82.0,0.0,0.0,33817.0,0.0,0.0
221.13118,234.16774,161.9776,82.0,0.0,0.0,33852.0,0.0,0.0
222.78038,234.1082,161.93419,82.0,0.0,0.0,33886.0,0.0,0.0
224.42935,234.05443,161.89682,82.0,0.0,0.0,33919.0,0.0,0.0
224.42935,234.05443,161.89682,90.0,0.0,0.0,33953.0,0.0,0.0
