X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20779.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20811.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20844.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20876.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20908.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20941.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20973.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21006.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21038.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21070.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21103.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21135.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21167.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21200.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21232.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21265.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21297.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21329.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21362.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21395.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21427.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21460.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21492.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,21524.0,0.0,0.0
-170.94533,48.21685,-589.4439,17.0,0.0,0.0,21557.0,0.0,0.0
-170.69212,48.061287,-589.41376,16.0,0.0,0.0,21589.0,0.0,0.0
-170.4389,47.905724,-589.3836,16.0,0.0,0.0,21621.0,0.0,0.0
-170.1857,47.75016,-589.35345,16.0,0.0,0.0,21654.0,0.0,0.0
-170.1857,47.75016,-589.35345,16.0,0.0,0.0,21686.0,0.0,0.0
-169.92705,47.605164,-589.31854,17.0,0.0,0.0,21719.0,0.0,0.0
-169.66739,47.46096,-589.2866,17.0,0.0,0.0,21751.0,0.0,0.0
-169.40782,47.3162,-589.2567,17.0,0.0,0.0,21784.0,0.0,0.0
-169.07935,47.06335,-589.2119,25.0,0.0,0.0,21816.0,0.0,0.0
-168.82808,46.902756,-589.1948,25.0,0.0,0.0,21849.0,0.0,0.0
-168.82808,46.902756,-589.1948,17.0,0.0,0.0,21881.0,0.0,0.0
-168.5762,46.74281,-589.18066,17.0,0.0,0.0,21913.0,0.0,0.0
-168.32433,46.582867,-589.16656,17.0,0.0,0.0,21946.0,0.0,0.0
-168.07243,46.422924,-589.1524,17.0,0.0,0.0,21978.0,0.0,0.0
-167.8204,46.263145,-589.13904,16.0,0.0,0.0,22011.0,0.0,0.0
-167.55737,46.12573,-589.1139,16.0,0.0,0.0,22043.0,0.0,0.0
-167.55737,46.12573,-589.1139,16.0,0.0,0.0,22076.0,0.0,0.0
-167.2923,45.989326,-589.0948,17.0,0.0,0.0,22108.0,0.0,0.0
-167.0279,45.851585,-589.0762,17.0,0.0,0.0,22140.0,0.0,0.0
-167.0279,45.851585,-589.0762,17.0,0.0,0.0,22173.0,0.0,0.0
-166.76416,45.712505,-589.058,16.0,0.0,0.0,22205.0,0.0,0.0
-166.50887,45.558395,-589.0406,16.0,0.0,0.0,22238.0,0.0,0.0
-166.16646,45.321606,-589.0002,22.0,0.0,0.0,22271.0,0.0,0.0
-165.91116,45.167496,-588.9827,16.0,0.0,0.0,22303.0,0.0,0.0
-165.65587,45.013386,-588.96533,17.0,0.0,0.0,22335.0,0.0,0.0
-165.65587,45.013386,-588.96533,17.0,0.0,0.0,22368.0,0.0,0.0
-165.39919,44.860867,-588.95703,17.0,0.0,0.0,22400.0,0.0,0.0
-165.13046,44.733532,-588.9429,17.0,0.0,0.0,22432.0,0.0,0.0
-164.85997,44.607006,-588.9349,17.0,0.0,0.0,22465.0,0.0,0.0
-164.5901,44.479156,-588.92725,17.0,0.0,0.0,22497.0,0.0,0.0
-164.32077,44.350155,-588.9207,17.0,0.0,0.0,22530.0,0.0,0.0
-164.32077,44.350155,-588.9207,17.0,0.0,0.0,22562.0,0.0,0.0
-164.05176,44.220497,-588.9144,17.0,0.0,0.0,22594.0,0.0,0.0
-163.78885,44.07883,-588.90826,17.0,0.0,0.0,22627.0,0.0,0.0
-163.78885,44.07883,-588.90826,17.0,0.0,0.0,22659.0,0.0,0.0
-163.44446,43.86434,-588.8844,24.0,0.0,0.0,22692.0,0.0,0.0
-163.18132,43.723034,-588.8806,17.0,0.0,0.0,22724.0,0.0,0.0
-162.91745,43.583126,-588.88544,17.0,0.0,0.0,22757.0,0.0,0.0
-162.63992,43.47614,-588.88916,17.0,0.0,0.0,22789.0,0.0,0.0
-162.36195,43.36717,-588.8992,17.0,0.0,0.0,22821.0,0.0,0.0
-162.08398,43.258198,-588.9092,17.0,0.0,0.0,22853.0,0.0,0.0
-162.08398,43.258198,-588.9092,17.0,0.0,0.0,22886.0,0.0,0.0
-161.80666,43.147697,-588.9195,17.0,0.0,0.0,22918.0,0.0,0.0
-161.52995,43.03567,-588.9301,17.0,0.0,0.0,22950.0,0.0,0.0
-161.2571,42.914616,-588.9408,17.0,0.0,0.0,22983.0,0.0,0.0
-160.95001,42.73002,-588.7853,23.0,0.0,0.0,23015.0,0.0,0.0
-160.71162,42.60098,-588.6597,23.0,0.0,0.0,23048.0,0.0,0.0
-160.71162,42.60098,-588.6597,16.0,0.0,0.0,23080.0,0.0,0.0
-160.47324,42.471943,-588.53424,16.0,0.0,0.0,23113.0,0.0,0.0
-160.22482,42.37178,-588.40375,16.0,0.0,0.0,23145.0,0.0,0.0
-159.97577,42.271305,-588.2727,17.0,0.0,0.0,23178.0,0.0,0.0
-159.72777,42.167828,-588.1422,17.0,0.0,0.0,23210.0,0.0,0.0
-159.48079,42.06135,-588.0122,17.0,0.0,0.0,23242.0,0.0,0.0
-159.48079,42.06135,-588.0122,17.0,0.0,0.0,23275.0,0.0,0.0
-159.23434,41.953377,-587.8825,17.0,0.0,0.0,23307.0,0.0,0.0
-158.9879,41.8454,-587.75275,17.0,0.0,0.0,23339.0,0.0,0.0
-158.9879,41.8454,-587.75275,17.0,0.0,0.0,23372.0,0.0,0.0
-158.74146,41.737427,-587.62305,17.0,0.0,0.0,23404.0,0.0,0.0
-158.49501,41.62945,-587.49335,17.0,0.0,0.0,23437.0,0.0,0.0
-158.24857,41.521477,-587.3636,17.0,0.0,0.0,23469.0,0.0,0.0
-157.99754,41.429825,-587.2311,17.0,0.0,0.0,23502.0,0.0,0.0
-157.74603,41.33804,-587.0987,17.0,0.0,0.0,23534.0,0.0,0.0
-157.74603,41.33804,-587.0987,17.0,0.0,0.0,23567.0,0.0,0.0
-157.49461,41.245884,-586.9663,17.0,0.0,0.0,23599.0,0.0,0.0
-157.2434,41.15299,-586.83405,17.0,0.0,0.0,23631.0,0.0,0.0
-156.99219,41.060093,-586.7018,17.0,0.0,0.0,23664.0,0.0,0.0
-156.99219,41.060093,-586.7018,17.0,0.0,0.0,23696.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,23728.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,23761.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,23793.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,23825.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,23858.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,23890.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,23923.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,23955.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,23987.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24020.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24052.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24084.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24117.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24149.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24182.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24214.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24247.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24279.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24311.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24344.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24376.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24409.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24441.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24474.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24506.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24539.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24571.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24603.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24636.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24668.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24700.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24733.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24766.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24798.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24830.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24863.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24895.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24927.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24960.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,24992.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25025.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25057.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25090.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25122.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25154.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25187.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25219.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25251.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25284.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25316.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25349.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25381.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25414.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25446.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25479.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25511.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25543.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25575.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25608.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25641.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25673.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25705.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25737.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25770.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25802.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25834.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25867.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25899.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25932.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25964.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,25996.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26029.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26061.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26094.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26126.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26159.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26191.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26224.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26256.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26288.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26320.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26353.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26385.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26418.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26450.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26482.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26515.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26547.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26580.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26612.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26644.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26677.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26709.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26742.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26774.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26806.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26839.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26871.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26904.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26936.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,26968.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27001.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27033.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27066.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27098.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27130.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27163.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27195.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27228.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27260.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27292.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27325.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27357.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27389.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27422.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27454.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27487.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27519.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27552.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27584.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27616.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27649.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27681.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27713.0,0.0,0.0
-156.99219,41.060093,-586.7018,0.0,0.0,0.0,27746.0,0.0,0.0
-156.86859,41.06778,-586.97363,17.0,0.0,0.0,27779.0,0.0,0.0
-156.80634,41.097275,-587.2643,16.0,0.0,0.0,27811.0,0.0,0.0
-156.80634,41.097275,-587.2643,16.0,0.0,0.0,27843.0,0.0,0.0
-156.80287,41.144184,-587.55927,16.0,0.0,0.0,27876.0,0.0,0.0
-156.86833,41.2078,-587.8437,16.0,0.0,0.0,27908.0,0.0,0.0
-156.65735,41.18101,-588.0534,16.0,0.0,0.0,27941.0,0.0,0.0
-156.65735,41.18101,-588.0534,16.0,0.0,0.0,27974.0,0.0,0.0
-156.44637,41.154224,-588.2632,16.0,0.0,0.0,28006.0,0.0,0.0
-156.2354,41.127434,-588.4729,16.0,0.0,0.0,28038.0,0.0,0.0
-156.02446,41.100082,-588.6826,17.0,0.0,0.0,28071.0,0.0,0.0
-155.81352,41.07273,-588.89233,17.0,0.0,0.0,28103.0,0.0,0.0
-155.60005,41.056046,-589.10034,17.0,0.0,0.0,28136.0,0.0,0.0
-155.60005,41.056046,-589.10034,17.0,0.0,0.0,28168.0,0.0,0.0
-155.38834,41.04009,-589.3105,17.0,0.0,0.0,28201.0,0.0,0.0
-155.1767,41.023727,-589.5206,17.0,0.0,0.0,28233.0,0.0,0.0
-154.96461,41.00939,-589.73047,17.0,0.0,0.0,28266.0,0.0,0.0
-154.75293,40.99522,-589.94073,17.0,0.0,0.0,28298.0,0.0,0.0
-154.54129,40.980858,-590.15106,17.0,0.0,0.0,28330.0,0.0,0.0
-154.54129,40.980858,-590.15106,17.0,0.0,0.0,28362.0,0.0,0.0
-154.3297,40.966297,-590.3614,17.0,0.0,0.0,28395.0,0.0,0.0
-154.11815,40.950974,-590.5717,17.0,0.0,0.0,28427.0,0.0,0.0
-153.9066,40.935646,-590.7821,17.0,0.0,0.0,28460.0,0.0,0.0
-153.69409,40.924618,-590.9917,17.0,0.0,0.0,28492.0,0.0,0.0
-153.69409,40.924618,-590.9917,17.0,0.0,0.0,28525.0,0.0,0.0
-153.48227,40.91386,-591.202,17.0,0.0,0.0,28557.0,0.0,0.0
-153.2705,40.902817,-591.4124,17.0,0.0,0.0,28590.0,0.0,0.0
-152.98424,40.862656,-591.48773,17.0,0.0,0.0,28622.0,0.0,0.0
-152.69798,40.822495,-591.56305,17.0,0.0,0.0,28655.0,0.0,0.0
-152.69798,40.822495,-591.56305,17.0,0.0,0.0,28687.0,0.0,0.0
-152.4119,40.781437,-591.6385,17.0,0.0,0.0,28719.0,0.0,0.0
-152.12523,40.743595,-591.7134,17.0,0.0,0.0,28752.0,0.0,0.0
-151.83871,40.705917,-591.78906,17.0,0.0,0.0,28784.0,0.0,0.0
-151.55229,40.66781,-591.86475,17.0,0.0,0.0,28816.0,0.0,0.0
-151.55229,40.66781,-591.86475,17.0,0.0,0.0,28849.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,28881.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,28914.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,28946.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,28978.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,29011.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,29043.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,29076.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,29108.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,29140.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,29173.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,29205.0,0.0,0.0
-151.55229,40.66781,-591.86475,0.0,0.0,0.0,29237.0,0.0,0.0
-151.54724,40.64527,-591.8598,1.0,0.0,0.0,29270.0,0.0,0.0
-151.54724,40.61145,-591.8598,2.0,0.0,0.0,29302.0,0.0,0.0
-151.54492,40.62415,-591.85754,2.0,0.0,0.0,29334.0,0.0,0.0
-151.54492,40.62415,-591.85754,0.0,0.0,0.0,29367.0,0.0,0.0
-151.5426,40.63685,-591.8552,0.0,0.0,0.0,29400.0,0.0,0.0
-151.54121,40.644466,-591.8539,0.0,0.0,0.0,29432.0,0.0,0.0
-151.54076,40.647003,-591.85345,0.0,0.0,0.0,29464.0,0.0,0.0
-151.54076,40.647003,-591.85345,0.0,0.0,0.0,29497.0,0.0,0.0
-151.54076,40.647003,-591.85345,0.0,0.0,0.0,29529.0,0.0,0.0
-151.54076,40.647003,-591.85345,0.0,0.0,0.0,29562.0,0.0,0.0
-151.54076,40.647003,-591.85345,0.0,0.0,0.0,29594.0,0.0,0.0
-151.54076,40.647003,-591.85345,0.0,0.0,0.0,29626.0,0.0,0.0
-151.54076,40.647003,-591.85345,0.0,0.0,0.0,29659.0,0.0,0.0
-151.54076,40.647003,-591.85345,0.0,0.0,0.0,29691.0,0.0,0.0
-151.54076,40.647003,-591.85345,0.0,0.0,0.0,29723.0,0.0,0.0
-151.50412,40.604263,-591.86365,3.0,0.0,0.0,29756.0,0.0,0.0
-151.43173,40.595444,-591.8883,4.0,0.0,0.0,29788.0,0.0,0.0
-151.32556,40.5839,-591.93225,6.0,0.0,0.0,29821.0,0.0,0.0
-151.1926,40.572655,-592.0053,9.0,0.0,0.0,29853.0,0.0,0.0
-151.1926,40.572655,-592.0053,9.0,0.0,0.0,29885.0,0.0,0.0
-151.04048,40.566193,-592.11456,11.0,0.0,0.0,29918.0,0.0,0.0
-150.87776,40.5659,-592.2643,13.0,0.0,0.0,29950.0,0.0,0.0
-150.71266,40.57575,-592.45404,15.0,0.0,0.0,29983.0,0.0,0.0
-150.54147,40.59134,-592.6748,16.0,0.0,0.0,30015.0,0.0,0.0
-150.3556,40.60852,-592.9138,18.0,0.0,0.0,30047.0,0.0,0.0
-150.3556,40.60852,-592.9138,18.0,0.0,0.0,30080.0,0.0,0.0
-150.15904,40.62674,-593.1668,19.0,0.0,0.0,30112.0,0.0,0.0
-149.9518,40.646004,-593.43384,20.0,0.0,0.0,30144.0,0.0,0.0
-149.9518,40.646004,-593.43384,20.0,0.0,0.0,30177.0,0.0,0.0
-149.73398,40.66835,-593.71497,21.0,0.0,0.0,30209.0,0.0,0.0
-149.50117,40.693672,-594.0061,22.0,0.0,0.0,30241.0,0.0,0.0
-149.2501,40.71792,-594.3051,23.0,0.0,0.0,30274.0,0.0,0.0
-148.973,40.73849,-594.6049,24.0,0.0,0.0,30306.0,0.0,0.0
-148.67577,40.75761,-594.9102,25.0,0.0,0.0,30338.0,0.0,0.0
-148.67577,40.75761,-594.9102,25.0,0.0,0.0,30371.0,0.0,0.0
-148.3491,40.78247,-595.2096,26.0,0.0,0.0,30403.0,0.0,0.0
-147.99585,40.803436,-595.5046,27.0,0.0,0.0,30435.0,0.0,0.0
-147.61945,40.821243,-595.7992,28.0,0.0,0.0,30468.0,0.0,0.0
-147.2184,40.83737,-596.0906,29.0,0.0,0.0,30500.0,0.0,0.0
-146.79846,40.85466,-596.3748,30.0,0.0,0.0,30533.0,0.0,0.0
-146.79846,40.85466,-596.3748,30.0,0.0,0.0,30565.0,0.0,0.0
-146.364,40.8649,-596.637,30.0,0.0,0.0,30597.0,0.0,0.0
-145.9186,40.868156,-596.8809,27.0,0.0,0.0,30630.0,0.0,0.0
-145.46481,40.873352,-597.10925,27.0,0.0,0.0,30662.0,0.0,0.0
-144.99713,40.871246,-597.3082,27.0,0.0,0.0,30695.0,0.0,0.0
-144.99713,40.871246,-597.3082,30.0,0.0,0.0,30727.0,0.0,0.0
-144.51997,40.86378,-597.48315,30.0,0.0,0.0,30759.0,0.0,0.0
-144.02959,40.846504,-597.6178,30.0,0.0,0.0,30792.0,0.0,0.0
-143.53304,40.827343,-597.7279,30.0,0.0,0.0,30824.0,0.0,0.0
-143.02753,40.789536,-597.7857,30.0,0.0,0.0,30857.0,0.0,0.0
-143.02753,40.789536,-597.7857,30.0,0.0,0.0,30889.0,0.0,0.0
-142.51802,40.735954,-597.7907,30.0,0.0,0.0,30922.0,0.0,0.0
-142.0101,40.667206,-597.7429,30.0,0.0,0.0,30954.0,0.0,0.0
-141.50908,40.58789,-597.6429,31.0,0.0,0.0,30986.0,0.0,0.0
-141.02019,40.491478,-597.49164,31.0,0.0,0.0,31019.0,0.0,0.0
-140.5488,40.382805,-597.29034,31.0,0.0,0.0,31051.0,0.0,0.0
-140.5488,40.382805,-597.29034,31.0,0.0,0.0,31084.0,0.0,0.0
-140.09914,40.26657,-597.0416,31.0,0.0,0.0,31116.0,0.0,0.0
-139.67607,40.140568,-596.74817,31.0,0.0,0.0,31148.0,0.0,0.0
-139.28397,40.00594,-596.41254,32.0,0.0,0.0,31181.0,0.0,0.0
-138.92682,39.86421,-596.03784,29.0,0.0,0.0,31214.0,0.0,0.0
-138.6084,39.717514,-595.6278,29.0,0.0,0.0,31246.0,0.0,0.0
-138.6084,39.717514,-595.6278,29.0,0.0,0.0,31279.0,0.0,0.0
-138.3325,39.566578,-595.1874,29.0,0.0,0.0,31311.0,0.0,0.0
-138.1031,39.419827,-594.72656,29.0,0.0,0.0,31344.0,0.0,0.0
-137.9212,39.278786,-594.2479,32.0,0.0,0.0,31375.0,0.0,0.0
-137.9212,39.278786,-594.2479,31.0,0.0,0.0,31407.0,0.0,0.0
-137.7693,39.138237,-593.7595,31.0,0.0,0.0,31439.0,0.0,0.0
-137.62674,39.00228,-593.2684,31.0,0.0,0.0,31470.0,0.0,0.0
-137.50595,38.867634,-592.77136,31.0,0.0,0.0,31502.0,0.0,0.0
